filename	scene_label
audio/street_pedestrian-vienna-158-4814-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4815-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4816-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4817-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4818-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4819-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4820-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4821-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4822-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4823-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4824-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4825-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4826-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4827-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4828-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4829-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4830-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4831-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4832-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4833-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4834-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4835-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4836-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4837-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4838-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4839-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4840-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4841-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4842-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4843-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4844-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4845-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4846-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4847-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4848-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4849-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4850-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4851-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4852-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4853-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4854-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4855-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4856-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4857-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4858-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4859-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4860-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4861-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4862-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4863-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4864-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4865-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4866-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4867-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4868-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4869-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4870-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4871-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4872-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4873-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4874-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4876-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4877-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4878-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4879-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4880-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4881-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4882-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4883-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4884-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4885-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4886-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4887-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4888-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4889-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4890-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4891-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4892-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4893-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4894-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4895-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4896-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4897-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4898-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4899-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4900-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40005-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-40124-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-40154-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40160-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40172-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40330-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40335-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40361-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40534-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-40536-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-40565-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-40683-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40704-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40705-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40720-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40762-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40863-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40912-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40917-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-40936-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40941-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40982-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-41052-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-41113-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-41141-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-41239-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-41294-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-41306-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-41328-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-41363-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-41511-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-41523-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-41530-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-41707-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-41709-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-41749-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-41800-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-41866-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-41893-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-41969-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-42039-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-42069-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-42107-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-42141-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-42415-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-42565-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-42572-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-42694-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-42735-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-42773-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-42810-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-42826-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-42850-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-42885-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43005-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-43006-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43064-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43079-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43155-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-43203-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43264-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43286-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43313-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43382-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-43399-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43411-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43415-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43498-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-43546-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43561-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43564-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43580-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-43592-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43620-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-43628-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-43673-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43769-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43840-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-43868-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43883-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43887-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43912-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43942-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-44005-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-44024-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-44079-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-44090-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4351-b.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4355-b.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4288-b.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4292-b.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4293-b.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4378-b.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4332-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4410-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4426-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4461-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4401-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4450-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4458-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4431-b.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41908-b.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-40958-b.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-42338-b.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41624-b.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-40169-b.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43044-b.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41288-b.wav	street_pedestrian
audio/street_pedestrian-london-149-4533-b.wav	street_pedestrian
audio/street_pedestrian-london-151-4579-b.wav	street_pedestrian
audio/street_pedestrian-london-151-4591-b.wav	street_pedestrian
audio/street_pedestrian-london-150-4544-b.wav	street_pedestrian
audio/street_pedestrian-london-149-4532-b.wav	street_pedestrian
audio/street_pedestrian-london-150-4545-b.wav	street_pedestrian
audio/street_pedestrian-london-149-4510-b.wav	street_pedestrian
audio/street_pedestrian-lyon-1047-40098-b.wav	street_pedestrian
audio/street_pedestrian-lyon-1047-41907-b.wav	street_pedestrian
audio/street_pedestrian-lyon-1047-43726-b.wav	street_pedestrian
audio/street_pedestrian-lyon-1047-42521-b.wav	street_pedestrian
audio/street_pedestrian-lyon-1003-41894-b.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43403-b.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-42548-b.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43264-b.wav	street_pedestrian
audio/street_pedestrian-milan-1080-41866-b.wav	street_pedestrian
audio/street_pedestrian-milan-1005-41749-b.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40762-b.wav	street_pedestrian
audio/street_pedestrian-milan-1096-42039-b.wav	street_pedestrian
audio/street_pedestrian-milan-1080-41306-b.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40704-b.wav	street_pedestrian
audio/street_pedestrian-paris-153-4650-b.wav	street_pedestrian
audio/street_pedestrian-paris-153-4649-b.wav	street_pedestrian
audio/street_pedestrian-paris-153-4641-b.wav	street_pedestrian
audio/street_pedestrian-paris-152-4607-b.wav	street_pedestrian
audio/street_pedestrian-paris-154-4665-b.wav	street_pedestrian
audio/street_pedestrian-paris-153-4647-b.wav	street_pedestrian
audio/street_pedestrian-paris-152-4608-b.wav	street_pedestrian
audio/street_pedestrian-prague-1051-40068-b.wav	street_pedestrian
audio/street_pedestrian-prague-1051-40130-b.wav	street_pedestrian
audio/street_pedestrian-prague-1037-40998-b.wav	street_pedestrian
audio/street_pedestrian-prague-1037-42972-b.wav	street_pedestrian
audio/street_pedestrian-prague-1051-41174-b.wav	street_pedestrian
audio/street_pedestrian-prague-1037-41296-b.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42510-b.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4758-b.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4720-b.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4786-b.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4686-b.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4703-b.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4748-b.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4717-b.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4896-b.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4862-b.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4872-b.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4889-b.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4866-b.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4803-b.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4880-b.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4331-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4389-b.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-41839-b.wav	street_pedestrian
audio/street_pedestrian-london-150-4567-b.wav	street_pedestrian
audio/street_pedestrian-lyon-1003-42767-b.wav	street_pedestrian
audio/street_pedestrian-barcelona-142-4322-c.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4381-c.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4296-c.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4378-c.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4301-c.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4374-c.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4328-c.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4453-c.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4405-c.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4390-c.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4463-c.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4396-c.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4417-c.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4443-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-42754-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-43823-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-42477-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41902-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-41607-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43379-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43569-c.wav	street_pedestrian
audio/street_pedestrian-london-151-4584-c.wav	street_pedestrian
audio/street_pedestrian-london-149-4512-c.wav	street_pedestrian
audio/street_pedestrian-london-149-4531-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4551-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4560-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4563-c.wav	street_pedestrian
audio/street_pedestrian-lyon-1047-42022-c.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-41909-c.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-41341-c.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-40738-c.wav	street_pedestrian
audio/street_pedestrian-lyon-1047-40208-c.wav	street_pedestrian
audio/street_pedestrian-lyon-1047-40098-c.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-42952-c.wav	street_pedestrian
audio/street_pedestrian-milan-1005-44005-c.wav	street_pedestrian
audio/street_pedestrian-milan-1080-40154-c.wav	street_pedestrian
audio/street_pedestrian-milan-1080-40124-c.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40863-c.wav	street_pedestrian
audio/street_pedestrian-milan-1096-44024-c.wav	street_pedestrian
audio/street_pedestrian-milan-1080-41328-c.wav	street_pedestrian
audio/street_pedestrian-milan-1080-42694-c.wav	street_pedestrian
audio/street_pedestrian-paris-152-4616-c.wav	street_pedestrian
audio/street_pedestrian-paris-153-4648-c.wav	street_pedestrian
audio/street_pedestrian-paris-153-4621-c.wav	street_pedestrian
audio/street_pedestrian-paris-153-4640-c.wav	street_pedestrian
audio/street_pedestrian-paris-154-4659-c.wav	street_pedestrian
audio/street_pedestrian-paris-154-4668-c.wav	street_pedestrian
audio/street_pedestrian-paris-153-4622-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-40447-c.wav	street_pedestrian
audio/street_pedestrian-prague-1051-43235-c.wav	street_pedestrian
audio/street_pedestrian-prague-1037-41660-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-41377-c.wav	street_pedestrian
audio/street_pedestrian-prague-1051-43377-c.wav	street_pedestrian
audio/street_pedestrian-prague-1037-42868-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4762-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4731-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4709-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4714-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4742-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4783-c.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4845-c.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4799-c.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4821-c.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4820-c.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4817-c.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4802-c.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4830-c.wav	street_pedestrian
audio/street_pedestrian-barcelona-142-4311-c.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4420-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-40654-c.wav	street_pedestrian
audio/street_pedestrian-london-149-4520-c.wav	street_pedestrian
audio/street_pedestrian-lyon-1047-42521-c.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4378-s1.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4344-s1.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4385-s1.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4288-s1.wav	street_pedestrian
audio/street_pedestrian-barcelona-142-4315-s1.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4336-s1.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4341-s1.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4418-s1.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4397-s1.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4389-s1.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4432-s1.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4428-s1.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4407-s1.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4402-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-41947-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-42261-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43569-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-40664-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41624-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-41332-s1.wav	street_pedestrian
audio/street_pedestrian-london-149-4512-s1.wav	street_pedestrian
audio/street_pedestrian-london-149-4516-s1.wav	street_pedestrian
audio/street_pedestrian-london-150-4540-s1.wav	street_pedestrian
audio/street_pedestrian-london-149-4532-s1.wav	street_pedestrian
audio/street_pedestrian-london-151-4583-s1.wav	street_pedestrian
audio/street_pedestrian-london-151-4596-s1.wav	street_pedestrian
audio/street_pedestrian-london-151-4584-s1.wav	street_pedestrian
audio/street_pedestrian-lyon-1047-43198-s1.wav	street_pedestrian
audio/street_pedestrian-lyon-1047-42022-s1.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43418-s1.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43427-s1.wav	street_pedestrian
audio/street_pedestrian-lyon-1047-43224-s1.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-41815-s1.wav	street_pedestrian
audio/street_pedestrian-lyon-1047-40533-s1.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40361-s1.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40160-s1.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40982-s1.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43887-s1.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43155-s1.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43883-s1.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43411-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4641-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4629-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4648-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4627-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4635-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4639-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1037-41988-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-41174-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1085-41265-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-43622-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1037-40827-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1085-43156-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4775-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4687-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4721-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4720-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4753-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4772-s1.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4846-s1.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4881-s1.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4886-s1.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4865-s1.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4808-s1.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4839-s1.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4852-s1.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4386-s1.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4396-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-42530-s1.wav	street_pedestrian
audio/street_pedestrian-london-151-4594-s1.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-41790-s1.wav	street_pedestrian
audio/street_pedestrian-barcelona-142-4310-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4286-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4304-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4337-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4327-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4363-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4382-s2.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4422-s2.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4461-s2.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4413-s2.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4439-s2.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4423-s2.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4437-s2.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4393-s2.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43800-s2.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-41675-s2.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-40039-s2.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-40963-s2.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-40523-s2.wav	street_pedestrian
